Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
172885.429145333,-2.0252151489257812,-0.09229647368192673,-1.260011911392212,-0.544222891330719,0.4032651484012604,-0.47029635310173035,0.5657030940055847,1.6947928667068481
172885.445820916,-2.0350754261016846,-0.09259844571352005,-1.2591702938079834,-0.5454902648925781,0.4005616009235382,-0.46997591853141785,0.5666686296463013,1.71283757686615
172885.462496958,-2.0455172061920166,-0.09286666661500931,-1.2590246200561523,-0.5461969375610352,0.39860641956329346,-0.46980246901512146,0.5675097703933716,1.6565192937850952
172885.479172625,-2.0552098751068115,-0.09329192340373993,-1.2585324048995972,-0.5463466048240662,0.39726316928863525,-0.46984896063804626,0.5682686567306519,1.609343409538269
172885.495848416,-2.0646092891693115,-0.09384653717279434,-1.258027195930481,-0.5461269617080688,0.3963022232055664,-0.47027555108070374,0.5687975287437439,1.570561170578003
172885.512524083,-2.0739619731903076,-0.09455849975347519,-1.257622480392456,-0.5458046197891235,0.3953113555908203,-0.470969021320343,0.5692225694656372,1.5386736392974854
172885.5292,-2.083430051803589,-0.09546751528978348,-1.257330060005188,-0.5457285642623901,0.3943876624107361,-0.4714583158493042,0.5695310831069946,1.5119271278381348
172885.54587575,-2.09226131439209,-0.09708123654127121,-1.257676601409912,-0.5459799766540527,0.39370694756507874,-0.4716162085533142,0.5696303248405457,1.5540324449539185
172885.562551583,-2.1013386249542236,-0.09888895601034164,-1.258093237876892,-0.5465623140335083,0.3930225968360901,-0.47146862745285034,0.569666862487793,1.5850765705108643
172885.579227166,-2.111207962036133,-0.10056070238351822,-1.2582718133926392,-0.5474749803543091,0.3918970227241516,-0.47105351090431213,0.5699091553688049,1.6062614917755127
172885.595903166,-2.121460199356079,-0.10222578793764114,-1.2584412097930908,-0.5486377477645874,0.39061757922172546,-0.4705235958099365,0.5701069831848145,1.6190871000289917
172885.612578791,-2.13192081451416,-0.10387442260980606,-1.2586511373519897,-0.5498644113540649,0.3895387053489685,-0.4700263440608978,0.570073664188385,1.6256506443023682
172885.629254708,-2.1425397396087646,-0.10545700788497925,-1.2588800191879272,-0.5509573221206665,0.3888181746006012,-0.4694799780845642,0.5699604749679565,1.626029372215271
172885.645930333,-2.153376579284668,-0.1073068231344223,-1.259348750114441,-0.5517503619194031,0.38856634497642517,-0.4690508246421814,0.5697185397148132,1.6213767528533936
172885.662606458,-2.164306640625,-0.10899557173252106,-1.2598289251327515,-0.5522623062133789,0.38884997367858887,-0.4688361585140228,0.5692054033279419,1.615676999092102
172885.679282,-2.1753299236297607,-0.11028532683849335,-1.2602081298828125,-0.5526308417320251,0.3895552158355713,-0.4687618613243103,0.5684260725975037,1.6113755702972412
172885.695957833,-2.1865499019622803,-0.11132150143384933,-1.260604977607727,-0.553150475025177,0.3904983401298523,-0.4686504602432251,0.5673643350601196,1.6092307567596436
172885.712633583,-2.1979753971099854,-0.11213840544223785,-1.2610664367675781,-0.553911030292511,0.3917100131511688,-0.4685143828392029,0.5658976435661316,1.6096925735473633
172885.729309625,-2.209559202194214,-0.11272089183330536,-1.261576771736145,-0.5546391010284424,0.39325085282325745,-0.46848487854003906,0.5641375780105591,1.6142163276672363
172885.745985166,-2.2214407920837402,-0.11283758282661438,-1.2621995210647583,-0.5550782084465027,0.3952203094959259,-0.468803733587265,0.5620605945587158,1.6216394901275635
172885.762661083,-2.233415126800537,-0.11271890252828598,-1.2628381252288818,-0.555307924747467,0.39746442437171936,-0.4693928360939026,0.5597549080848694,1.6381717920303345
172885.77933675,-2.2454309463500977,-0.11253796517848969,-1.263452410697937,-0.5556179285049438,0.3999696373939514,-0.46997302770614624,0.5571697950363159,1.6637098789215088
172885.796012625,-2.257556915283203,-0.11223015934228897,-1.2640806436538696,-0.5561557412147522,0.40313372015953064,-0.47050240635871887,0.5538967251777649,1.7003377676010132
172885.812688291,-2.2699334621429443,-0.11179321259260178,-1.264721393585205,-0.5567501187324524,0.4058668911457062,-0.471017450094223,0.5508574843406677,1.7453956604003906
172885.829364333,-2.2827088832855225,-0.1112365573644638,-1.26531183719635,-0.5573272705078125,0.40713363885879517,-0.47081732749938965,0.5495083928108215,1.7877687215805054
172885.846039875,-2.295793294906616,-0.10934378206729889,-1.2650130987167358,-0.558292806148529,0.40786293148994446,-0.4696926772594452,0.5489497184753418,1.8193122148513794
172885.86271575,-2.3088879585266113,-0.10733190178871155,-1.2647457122802734,-0.5593761801719666,0.4086925685405731,-0.46844425797462463,0.5482962131500244,1.8455440998077393
172885.8793915,-2.321829319000244,-0.10586946457624435,-1.2650060653686523,-0.5602757334709167,0.40948328375816345,-0.4674425423145294,0.5476423501968384,1.8677929639816284
172885.896067375,-2.3346195220947266,-0.10454269498586655,-1.2654320001602173,-0.5613787174224854,0.4105333685874939,-0.4661414921283722,0.5468349456787109,1.8862764835357666
172885.912743125,-2.3472700119018555,-0.10325475037097931,-1.2658699750900269,-0.5627118945121765,0.41192784905433655,-0.46420717239379883,0.5460608005523682,1.9003710746765137
172885.929418958,-2.3597252368927,-0.10197506099939346,-1.2662403583526611,-0.5637699961662292,0.413549542427063,-0.46190616488456726,0.545694887638092,1.9829559326171875
172885.946094625,-2.372159719467163,-0.10018021613359451,-1.266084909439087,-0.5638957023620605,0.4155254364013672,-0.45981013774871826,0.5458340048789978,1.9452388286590576
172885.962770625,-2.38411808013916,-0.09846704453229904,-1.2658933401107788,-0.5630472898483276,0.418192058801651,-0.45832666754722595,0.5459210872650146,1.9128031730651855
172885.979446208,-2.3954226970672607,-0.09716366231441498,-1.265961766242981,-0.5617863535881042,0.4217996895313263,-0.45715567469596863,0.5454261302947998,1.8856817483901978
172885.996122125,-2.4063587188720703,-0.09611165523529053,-1.2661386728286743,-0.5606656670570374,0.425812691450119,-0.45591700077056885,0.5444973111152649,1.8619225025177002
172886.01279775,-2.4171550273895264,-0.09528888761997223,-1.2664042711257935,-0.5602450370788574,0.4293697774410248,-0.4543665051460266,0.5434317588806152,1.8408416509628296
172886.02947375,-2.427898406982422,-0.09469666332006454,-1.266758918762207,-0.5605953931808472,0.4320867955684662,-0.4525524973869324,0.5424297451972961,1.821893334388733
172886.046149416,-2.438349962234497,-0.09405897557735443,-1.2673531770706177,-0.5613439679145813,0.4337818920612335,-0.4508863091468811,0.5416896343231201,1.8530471324920654
172886.062825291,-2.448775291442871,-0.09362347424030304,-1.2679500579833984,-0.562475323677063,0.4345986843109131,-0.4493280053138733,0.541155993938446,1.8760488033294678
172886.079500958,-2.4593238830566406,-0.09351776540279388,-1.26841139793396,-0.564103901386261,0.4344593286514282,-0.4476566016674042,0.5409579277038574,1.8924846649169922
172886.096176875,-2.469895839691162,-0.09361973404884338,-1.268786907196045,-0.5661852359771729,0.4333003759384155,-0.44582003355026245,0.541229784488678,1.9017000198364258
172886.1128525,-2.480372905731201,-0.09385453164577484,-1.2691152095794678,-0.5686158537864685,0.4314105212688446,-0.4439714848995209,0.5417105555534363,2.0010502338409424
172886.129528583,-2.4906346797943115,-0.09415069967508316,-1.2693824768066406,-0.5711511373519897,0.42927560210227966,-0.4420774579048157,0.5422880053520203,2.0785765647888184
172886.146204125,-2.500770330429077,-0.09413956850767136,-1.27004075050354,-0.5735517740249634,0.4275053143501282,-0.4400785565376282,0.5427783131599426,2.1404287815093994
172886.162880125,-2.5105128288269043,-0.094137042760849,-1.2705572843551636,-0.5755084156990051,0.4267517626285553,-0.4381099045276642,0.5428929924964905,2.193427324295044
172886.179555666,-2.5197598934173584,-0.09432670474052429,-1.2706700563430786,-0.5767647624015808,0.42712685465812683,-0.4364539086818695,0.542598307132721,2.2246320247650146
172886.196231666,-2.5287158489227295,-0.09462036192417145,-1.2705986499786377,-0.5773094892501831,0.4280466139316559,-0.4352647066116333,0.5422495603561401,2.2490596771240234
172886.212907333,-2.537552833557129,-0.09501790255308151,-1.2704555988311768,-0.5773967504501343,0.4290432929992676,-0.43456077575683594,0.5419334769248962,2.2691783905029297
172886.229583291,-2.5464179515838623,-0.09553536027669907,-1.2702579498291016,-0.5772811770439148,0.42993268370628357,-0.43396034836769104,0.5418326258659363,2.28576397895813
172886.246258916,-2.556368350982666,-0.09573701024055481,-1.2700811624526978,-0.5770897269248962,0.4305174648761749,-0.4332917332649231,0.5421074628829956,2.3028457164764404
172886.26293475,-2.5664265155792236,-0.0960935428738594,-1.2698670625686646,-0.5768684148788452,0.430641233921051,-0.4327305853366852,0.5426924824714661,2.3146538734436035
172886.279610416,-2.5760908126831055,-0.0968070775270462,-1.2695831060409546,-0.5767356753349304,0.43015044927597046,-0.4322676360607147,0.5435910820960999,2.3222877979278564
172886.296286333,-2.5856685638427734,-0.09767165780067444,-1.269272804260254,-0.5766701102256775,0.4291832745075226,-0.4320710301399231,0.5445806384086609,2.326587438583374
172886.312962041,-2.595184564590454,-0.09859482944011688,-1.2689273357391357,-0.576637327671051,0.42800968885421753,-0.4321724772453308,0.5454576015472412,2.327296257019043
172886.329638041,-2.6046226024627686,-0.09952614456415176,-1.2685003280639648,-0.5766811370849609,0.4271385073661804,-0.43225520849227905,0.5460284948348999,2.326101303100586
172886.346313541,-2.614396095275879,-0.1007368415594101,-1.2685470581054688,-0.5767220854759216,0.42661091685295105,-0.4324570596218109,0.546237587928772,2.334022045135498
172886.362989583,-2.624044179916382,-0.10185981541872025,-1.268465280532837,-0.5766243934631348,0.4263416826725006,-0.4330196678638458,0.5461053848266602,2.3400745391845703
172886.379665166,-2.6334173679351807,-0.10273147374391556,-1.2679390907287598,-0.576396644115448,0.42622110247612,-0.43386539816856384,0.5457684993743896,2.3457725048065186
172886.396341166,-2.6427481174468994,-0.10347236692905426,-1.267151117324829,-0.5759343504905701,0.4261796176433563,-0.4349174201488495,0.5454513430595398,2.350919723510742
172886.41301675,-2.6521120071411133,-0.10411465913057327,-1.2661691904067993,-0.5751038789749146,0.4261051416397095,-0.4363497793674469,0.5452418923377991,2.3533341884613037
172886.429692583,-2.661555051803589,-0.10466454923152924,-1.2650398015975952,-0.5741272568702698,0.42610615491867065,-0.43804731965065,0.5449090600013733,2.353551149368286
172886.446368375,-2.671466827392578,-0.10531856119632721,-1.2641288042068481,-0.5734041333198547,0.42606320977211,-0.439812034368515,0.5442821383476257,2.3507614135742188
172886.463044333,-2.6815342903137207,-0.10586494952440262,-1.2630739212036133,-0.5731193423271179,0.4257897436618805,-0.4414699077606201,0.5434533357620239,2.3509364128112793
172886.479719916,-2.6916463375091553,-0.10622072219848633,-1.2616674900054932,-0.573336660861969,0.4253235459327698,-0.4427947998046875,0.5425106287002563,2.3525965213775635
172886.496395791,-2.7018845081329346,-0.1064678430557251,-1.2599846124649048,-0.5736979842185974,0.4246689975261688,-0.443887859582901,0.5417476892471313,2.3543896675109863
172886.513071458,-2.7121307849884033,-0.10662004351615906,-1.258039951324463,-0.5736673474311829,0.4244479835033417,-0.44508036971092224,0.5409743189811707,2.357729911804199
172886.5297475,-2.7222800254821777,-0.10666729509830475,-1.2558521032333374,-0.5728797912597656,0.42507296800613403,-0.4465852975845337,0.5400770306587219,2.3593451976776123
172886.546423083,-2.7329256534576416,-0.10631943494081497,-1.2535401582717896,-0.5713744163513184,0.4266888499259949,-0.44830504059791565,0.5389717221260071,2.3254027366638184
172886.563099083,-2.743621587753296,-0.10589173436164856,-1.2510830163955688,-0.5697407722473145,0.42857784032821655,-0.4499814510345459,0.5378039479255676,2.300821304321289
172886.579774541,-2.7543513774871826,-0.10552402585744858,-1.2484439611434937,-0.5686585307121277,0.42927318811416626,-0.4510262906551361,0.5375195741653442,2.228799343109131
172886.596450625,-2.7653350830078125,-0.10510410368442535,-1.245700478553772,-0.5685234069824219,0.4288583993911743,-0.45124807953834534,0.537807285785675,2.1709299087524414
172886.613126291,-2.776409864425659,-0.1045684739947319,-1.2429569959640503,-0.5690092444419861,0.4276823401451111,-0.451465904712677,0.5380473136901855,2.1231565475463867
172886.629802083,-2.7874481678009033,-0.10389844328165054,-1.2402204275131226,-0.5699173212051392,0.4262983202934265,-0.45156610012054443,0.53810054063797,2.0829098224639893
172886.646477833,-2.799147129058838,-0.10323266685009003,-1.2377427816390991,-0.5711871385574341,0.42519015073776245,-0.4510892927646637,0.538030743598938,2.1273207664489746
172886.663153708,-2.810567855834961,-0.10247357189655304,-1.2351988554000854,-0.5720911622047424,0.4243605434894562,-0.45033103227615356,0.5383603572845459,2.1607472896575928
172886.679829416,-2.8212838172912598,-0.10159966349601746,-1.2324386835098267,-0.5718581676483154,0.42388567328453064,-0.45002490282058716,0.5392370820045471,2.1712558269500732
172886.696505375,-2.831533432006836,-0.10069300979375839,-1.2296197414398193,-0.5704256296157837,0.42389431595802307,-0.4503975510597229,0.5404351949691772,2.181056261062622
172886.713180958,-2.8414602279663086,-0.09980633109807968,-1.2268661260604858,-0.5684494972229004,0.4241800010204315,-0.45128634572029114,0.5415505170822144,2.1917407512664795
172886.729856958,-2.851219654083252,-0.09898259490728378,-1.2242398262023926,-0.566735029220581,0.4243832528591156,-0.4521516263484955,0.5424658060073853,2.2029848098754883
172886.7465325,-2.8615634441375732,-0.09848129004240036,-1.2220680713653564,-0.5656092166900635,0.42426151037216187,-0.4527645409107208,0.5432243347167969,2.218759059906006
172886.763208416,-2.871689796447754,-0.09803912788629532,-1.2200270891189575,-0.5648780465126038,0.4237633943557739,-0.45331597328186035,0.5439136028289795,2.2296037673950195
172886.779884125,-2.881284713745117,-0.09755303710699081,-1.217969536781311,-0.564221203327179,0.4230419397354126,-0.4539613425731659,0.5446181893348694,2.236607789993286
172886.796560125,-2.8906681537628174,-0.09714419394731522,-1.2160197496414185,-0.563808023929596,0.42192092537879944,-0.4546022117137909,0.5453806519508362,2.240574598312378
172886.813235666,-2.8999903202056885,-0.09687157720327377,-1.2142176628112793,-0.5637452006340027,0.4201659858226776,-0.4550551474094391,0.5464215874671936,2.242121934890747
172886.829911708,-2.909315824508667,-0.09674575924873352,-1.2125658988952637,-0.5640839338302612,0.41786956787109375,-0.4551505744457245,0.5477519631385803,2.241727590560913
172886.846587333,-2.91841197013855,-0.096420519053936,-1.2115514278411865,-0.564857542514801,0.4154851734638214,-0.45470741391181946,0.5491349697113037,2.2379281520843506
172886.863263333,-2.927507162094116,-0.0962718278169632,-1.2105793952941895,-0.5656662583351135,0.4133872985839844,-0.45390790700912476,0.550545334815979,2.224289894104004
172886.879938958,-2.9366865158081055,-0.09642895311117172,-1.2093920707702637,-0.5660659670829773,0.4117449223995209,-0.4530227482318878,0.5520921945571899,2.2043092250823975
172886.896614833,-2.9458940029144287,-0.0967494398355484,-1.2081568241119385,-0.5659600496292114,0.41072943806648254,-0.45197415351867676,0.5538139939308167,2.181224822998047
172886.913290416,-2.9551074504852295,-0.09716043621301651,-1.2069770097732544,-0.5652821660041809,0.4099482297897339,-0.45113834738731384,0.555763304233551,2.1573922634124756
172886.929966458,-2.964322090148926,-0.09761220961809158,-1.2059502601623535,-0.5643014907836914,0.40922003984451294,-0.4507471024990082,0.5576109290122986,2.1347782611846924
172886.946642041,-2.974409818649292,-0.09795772284269333,-1.2053484916687012,-0.5637640953063965,0.4087124168872833,-0.45043492317199707,0.5587777495384216,2.113964796066284
172886.963318,-2.984492301940918,-0.0983654037117958,-1.2049275636672974,-0.5640564560890198,0.40843886137008667,-0.44986334443092346,0.5591430068016052,2.094329833984375
172886.979993625,-2.9942893981933594,-0.09888825565576553,-1.2045459747314453,-0.564947247505188,0.4081481993198395,-0.4491032660007477,0.559066891670227,2.074819326400757
172886.996669625,-3.0040979385375977,-0.09944579005241394,-1.2042330503463745,-0.5658982992172241,0.40749576687812805,-0.4484998285770416,0.5590654611587524,2.054893732070923
172887.013345125,-3.0139427185058594,-0.09997934848070145,-1.2039982080459595,-0.5666305422782898,0.4066225588321686,-0.4483319818973541,0.5590940713882446,2.0353546142578125
172887.030021083,-3.0237998962402344,-0.10045471042394638,-1.2038466930389404,-0.5673954486846924,0.406059205532074,-0.4484327435493469,0.5586468577384949,2.017723321914673
172887.04669675,-3.0346789360046387,-0.10099595785140991,-1.2036327123641968,-0.5683780908584595,0.4062187373638153,-0.4484735429286957,0.5574981570243835,2.003582239151001
172887.063372666,-3.045475721359253,-0.10141943395137787,-1.203452706336975,-0.5696062445640564,0.4070148468017578,-0.4482000768184662,0.5558815598487854,1.993253469467163
172887.080048416,-3.055840492248535,-0.1016688197851181,-1.2033274173736572,-0.570775032043457,0.40795981884002686,-0.44791316986083984,0.5542187094688416,1.9867050647735596
172887.096724375,-3.0662100315093994,-0.10179977864027023,-1.203191876411438,-0.5717443227767944,0.40888211131095886,-0.4476558268070221,0.5527458786964417,1.9831737279891968
172887.113399958,-3.076749801635742,-0.10184481739997864,-1.202999472618103,-0.5726498961448669,0.41021573543548584,-0.44696706533432007,0.5513761043548584,1.978745937347412
172887.130075833,-3.0873947143554688,-0.1017959788441658,-1.2027506828308105,-0.5731492042541504,0.4118562638759613,-0.4462505280971527,0.5502132773399353,1.9780443906784058
172887.146751458,-3.098914384841919,-0.10117403417825699,-1.2023406028747559,-0.5730195045471191,0.41416135430336,-0.4458789527416229,0.5489180684089661,1.6767230033874512
172887.163427416,-3.1102702617645264,-0.10047699511051178,-1.2019498348236084,-0.5723837018013,0.41689011454582214,-0.44583451747894287,0.5475500226020813,1.4130287170410156
172887.180103125,-3.1212103366851807,-0.09986110031604767,-1.201661467552185,-0.5717566013336182,0.41975241899490356,-0.4457527697086334,0.5460832118988037,1.2013624906539917
172887.196778916,-3.1321375370025635,-0.09915956109762192,-1.2014544010162354,-0.5716603994369507,0.42270731925964355,-0.4453464150428772,0.5442327260971069,1.0343021154403687
172887.213454708,-3.1432437896728516,-0.09833987057209015,-1.2013126611709595,-0.5725181698799133,0.42571693658828735,-0.4443099796772003,0.5418270230293274,0.902766227722168
172887.230130541,-3.1545958518981934,-0.09737490117549896,-1.2011641263961792,-0.5738728642463684,0.42815977334976196,-0.4426979720592499,0.5397849082946777,0.7980879545211792
172887.246806333,-3.1666228771209717,-0.0960502177476883,-1.2005841732025146,-0.5750088095664978,0.43004870414733887,-0.440599262714386,0.5387905240058899,0.7155885100364685
172887.26348225,-3.1785128116607666,-0.09451768547296524,-1.1999974250793457,-0.5754809975624084,0.43206581473350525,-0.43872693181037903,0.5382001399993896,0.6512978672981262
172887.280157833,-3.189939022064209,-0.09283141046762466,-1.199582576751709,-0.5752591490745544,0.4347081482410431,-0.43719181418418884,0.5375583171844482,0.602421760559082
172887.296833833,-3.2010984420776367,-0.09098698943853378,-1.1992281675338745,-0.5746116638183594,0.43811073899269104,-0.4356859028339386,0.5367103815078735,0.5667247176170349
172887.313509416,-3.2121567726135254,-0.08905520290136337,-1.1989283561706543,-0.5739954710006714,0.4418678879737854,-0.43402421474456787,0.5356350541114807,0.5418943166732788
172887.330185333,-3.2232718467712402,-0.08711917698383331,-1.19869065284729,-0.5738934278488159,0.4453068971633911,-0.43195706605911255,0.534566342830658,0.5223919749259949
172887.346861,-3.2345378398895264,-0.08501672744750977,-1.1985411643981934,-0.574594259262085,0.44801774621009827,-0.4293968975543976,0.5336102843284607,0.4883562922477722
172887.363536916,-3.2458643913269043,-0.08299269527196884,-1.1984308958053589,-0.5759524703025818,0.4501810371875763,-0.4265194535255432,0.5326319336891174,0.4624665379524231
172887.3802125,-3.257079601287842,-0.0811280608177185,-1.1982898712158203,-0.5776252746582031,0.4522808790206909,-0.42334896326065063,0.5315700173377991,0.44280824065208435
172887.396888541,-3.268014430999756,-0.07938928157091141,-1.1980721950531006,-0.5790823698043823,0.4551125764846802,-0.4200921654701233,0.5301495790481567,0.42833268642425537
172887.413564208,-3.278559684753418,-0.07779271900653839,-1.1977863311767578,-0.5796459317207336,0.4587331712245941,-0.4174750745296478,0.5284779667854309,0.41862332820892334
172887.430240041,-3.2888314723968506,-0.076400026679039,-1.1974363327026367,-0.5794306993484497,0.46240583062171936,-0.41549763083457947,0.5270698070526123,0.4114810526371002
172887.44691575,-3.2994439601898193,-0.0750005692243576,-1.1968293190002441,-0.5793473124504089,0.46529173851013184,-0.413265198469162,0.5263765454292297,0.7229558825492859
172887.463591625,-3.310116767883301,-0.0739993155002594,-1.1962064504623413,-0.5800886750221252,0.4670711159706116,-0.4103628098964691,0.5262544751167297,0.9697514772415161
172887.48026725,-3.3205878734588623,-0.07347709685564041,-1.1956837177276611,-0.5817259550094604,0.4680991768836975,-0.40715405344963074,0.52602618932724,1.1686766147613525
172887.496943208,-3.3308024406433105,-0.07326174527406693,-1.1951912641525269,-0.5837367177009583,0.46893876791000366,-0.4042004644870758,0.5253283977508545,1.3255943059921265
172887.51361875,-3.3407137393951416,-0.07326263934373856,-1.1946362257003784,-0.5854625701904297,0.4699132442474365,-0.4016251862049103,0.5245115756988525,1.4489328861236572
172887.530294833,-3.3503758907318115,-0.07341473549604416,-1.1939319372177124,-0.5865204930305481,0.4706822335720062,-0.39936327934265137,0.5243672728538513,1.545533299446106
172887.546970375,-3.3606951236724854,-0.07388249784708023,-1.192906141281128,-0.5872203707695007,0.47090741991996765,-0.39705944061279297,0.5251306891441345,1.399641990661621
172887.563646375,-3.3707356452941895,-0.07439840584993362,-1.1918154954910278,-0.5880380272865295,0.47069495916366577,-0.3944764733314514,0.5263514518737793,1.2763808965682983
172887.580322,-3.3801233768463135,-0.07486427575349808,-1.190805196762085,-0.5891948342323303,0.47035515308380127,-0.3918994665145874,0.5272857546806335,1.1715867519378662
172887.596998041,-3.389047622680664,-0.07532568275928497,-1.1898698806762695,-0.5905236601829529,0.47030970454216003,-0.38966935873031616,0.5274925827980042,1.3363347053527832
172887.613673541,-3.3975794315338135,-0.07580335438251495,-1.1889979839324951,-0.591873288154602,0.47088420391082764,-0.3878030478954315,0.5268423557281494,1.4665205478668213
172887.630349583,-3.4058425426483154,-0.07631131261587143,-1.1881476640701294,-0.5930888056755066,0.47182172536849976,-0.38623857498168945,0.5257849097251892,1.675285816192627
172887.64702525,-3.415220260620117,-0.07731688767671585,-1.1874340772628784,-0.5941864252090454,0.4724827706813812,-0.3849504590034485,0.5248959064483643,1.8475370407104492
172887.663701208,-3.4244306087493896,-0.0782812237739563,-1.1866649389266968,-0.5952823758125305,0.47246384620666504,-0.3838377296924591,0.5244858860969543,1.982832431793213
172887.680376791,-3.4330928325653076,-0.07904728502035141,-1.1857666969299316,-0.5966088771820068,0.47190889716148376,-0.38261786103248596,0.5243694186210632,2.087459087371826
172887.697052625,-3.4415674209594727,-0.07974792271852493,-1.184793472290039,-0.5982823967933655,0.4711747467517853,-0.3811635375022888,0.524182140827179,2.0168204307556152
172887.713728333,-3.4498984813690186,-0.08040391653776169,-1.1837810277938843,-0.6000998020172119,0.47047001123428345,-0.37979641556739807,0.5237298011779785,1.958798885345459
172887.730404208,-3.458075761795044,-0.08102331310510635,-1.1827304363250732,-0.6017423272132874,0.46995821595191956,-0.3788077235221863,0.5230202078819275,1.9108837842941284
172887.747080041,-3.467571496963501,-0.08158247172832489,-1.181621789932251,-0.6028624773025513,0.46965375542640686,-0.3783205449581146,0.522355854511261,1.7281616926193237
172887.763755916,-3.4767541885375977,-0.08210304379463196,-1.1803945302963257,-0.603350818157196,0.4692380726337433,-0.3783661127090454,0.5221326947212219,1.58079195022583
172887.7804315,-3.4852793216705322,-0.08261774480342865,-1.1790225505828857,-0.6035997867584229,0.46851983666419983,-0.37852364778518677,0.5223755240440369,1.4612197875976562
172887.797107291,-3.4937191009521484,-0.08313138037919998,-1.177539348602295,-0.6041654348373413,0.4675751328468323,-0.37831005454063416,0.5227228999137878,1.362708330154419
172887.813783,-3.5021920204162598,-0.08361819386482239,-1.1759612560272217,-0.6051381826400757,0.4667198956012726,-0.37770211696624756,0.5228016376495361,1.2807960510253906
172887.830459041,-3.510653018951416,-0.08407334238290787,-1.1742968559265137,-0.6061856746673584,0.4661770164966583,-0.37719401717185974,0.5224390029907227,1.2130126953125
172887.84713475,-3.5207011699676514,-0.0849672332406044,-1.1726120710372925,-0.6067931652069092,0.4659768044948578,-0.37730318307876587,0.5218332409858704,1.1577643156051636
172887.863810541,-3.5304172039031982,-0.08577362447977066,-1.170804500579834,-0.6067004203796387,0.46589943766593933,-0.37826916575431824,0.5213106870651245,1.11442232131958
172887.880486208,-3.5394320487976074,-0.0863809883594513,-1.168805480003357,-0.6064220070838928,0.4659252464771271,-0.379420667886734,0.5207743644714355,1.0813251733779907
172887.897162083,-3.5484280586242676,-0.08699440956115723,-1.1665924787521362,-0.6064016222953796,0.46601077914237976,-0.3800586462020874,0.5202560424804688,1.2658919095993042
172887.913837875,-3.5575716495513916,-0.08767885714769363,-1.1641478538513184,-0.6065213084220886,0.4661610424518585,-0.3802888095378876,0.519813597202301,1.4138538837432861
172887.93051375,-3.566835641860962,-0.08845249563455582,-1.1615045070648193,-0.6063776016235352,0.4663242697715759,-0.38085103034973145,0.5194231867790222,1.5329118967056274
172887.947189375,-3.5772287845611572,-0.08910633623600006,-1.158742904663086,-0.6058157086372375,0.46646496653556824,-0.3819659650325775,0.5191337466239929,1.6280949115753174
172887.963865375,-3.5875773429870605,-0.08993706852197647,-1.155745029449463,-0.6050317883491516,0.46679285168647766,-0.38312867283821106,0.5188962817192078,1.706053376197815
172887.980540916,-3.597628593444824,-0.09101416915655136,-1.1524732112884521,-0.6041623950004578,0.46725308895111084,-0.3841181695461273,0.5187634229660034,1.7700729370117188
172887.997216833,-3.607733726501465,-0.09222085773944855,-1.1489943265914917,-0.6030438542366028,0.4675149619579315,-0.38533055782318115,0.5189299583435059,1.8230068683624268
172888.0138925,-3.617979049682617,-0.0935223251581192,-1.1453715562820435,-0.6017239689826965,0.46751490235328674,-0.3870216906070709,0.5192034840583801,1.8671320676803589
172888.030568458,-3.6284615993499756,-0.09494048357009888,-1.1416231393814087,-0.6008147597312927,0.4673604667186737,-0.38857269287109375,0.5192370414733887,1.9038798809051514
172888.047244166,-3.6399829387664795,-0.09631489962339401,-1.1380599737167358,-0.6006741523742676,0.46700918674468994,-0.38950252532958984,0.5190191268920898,1.7272872924804688
172888.063920041,-3.651552200317383,-0.09779887646436691,-1.1342430114746094,-0.6006321907043457,0.46678441762924194,-0.39019352197647095,0.5187507271766663,1.5853252410888672
172888.08059575,-3.662846803665161,-0.09937786310911179,-1.1300339698791504,-0.600182056427002,0.46728846430778503,-0.3909069895744324,0.5182805061340332,1.4698140621185303
172888.097271708,-3.674124002456665,-0.10094253718852997,-1.1255502700805664,-0.5990973711013794,0.4682270884513855,-0.3919842839241028,0.5178744792938232,1.3194392919540405
172888.11394725,-3.6855697631835938,-0.1024451032280922,-1.1208728551864624,-0.5978182554244995,0.4683740735054016,-0.3932999074459076,0.5182222127914429,1.199159026145935
172888.130623208,-3.697211742401123,-0.10381527990102768,-1.1160697937011719,-0.5971499085426331,0.4677746593952179,-0.3941372334957123,0.5188974738121033,1.1018164157867432
172888.147298875,-3.70931077003479,-0.10526344925165176,-1.1114460229873657,-0.5975756645202637,0.4668286144733429,-0.3941294848918915,0.5192651152610779,1.329214096069336
172888.163974833,-3.7213821411132812,-0.1063646525144577,-1.1066315174102783,-0.598937451839447,0.4656115472316742,-0.3929275572299957,0.5196995735168457,1.5062748193740845
172888.180650375,-3.733222246170044,-0.10699981451034546,-1.1015182733535767,-0.6008521914482117,0.4647195041179657,-0.39059191942214966,0.5200484991073608,1.6422065496444702
172888.197326375,-3.7447280883789062,-0.1072256937623024,-1.0962693691253662,-0.6023206114768982,0.464565247297287,-0.38832584023475647,0.5201848149299622,1.7445900440216064
172888.214001916,-3.755797863006592,-0.1070374846458435,-1.0908892154693604,-0.6021819710731506,0.4654397666454315,-0.38676708936691284,0.5207245349884033,1.8278095722198486
